TIME,MIN,MAX,OTHER
20140731 155501090,0.00971996772971,0.00972185765256,0
20140731 155502590,0.00971987325285,0.00972176313896,0
20140731 155505340,0.00971968430465,0.00972157411728,0
20140731 155505590,0.00971958983331,0.0097214796092,0
20140731 155505840,0.00971968430465,0.00972157411728,0
20140731 155510090,0.00971987325285,0.00972176313896,0
20140731 155512090,0.00971968430465,0.00972157411728,0
20140731 155516090,0.00971977877784,0.0097216686272,0
20140731 155519590,0.00971987325285,0.00972176313896,0
20140731 155519840,0.0097200622084,0.009721952168,0
20140731 155520090,0.00971987325285,0.00972176313896,0
20140731 155520340,0.0097200622084,0.009721952168,0
20140731 155520590,0.00971987325285,0.00972176313896,0
20140731 155521590,0.00971996772971,0.00972185765256,0
20140731 155521840,0.0097200622084,0.009721952168,0
20140731 155524840,0.00971987325285,0.00972176313896,0
20140731 155525090,0.0097200622084,0.009721952168,0
20140731 155525590,0.00971996772971,0.00972185765256,0
20140731 155525840,0.0097200622084,0.009721952168,0
20140731 155526090,0.00972015668893,0.00972204668527,0
20140731 155526340,0.0097200622084,0.009721952168,0
20140731 155526840,0.00972015668893,0.00972204668527,0
20140731 155527340,0.00971987325285,0.00972176313896,0
20140731 155527840,0.0097200622084,0.009721952168,0
20140731 155528090,0.00971987325285,0.00972176313896,0
20140731 155529340,0.00971996772971,0.00972185765256,0
20140731 155529590,0.00971987325285,0.00972176313896,0
20140731 155533823,0.0097200622084,0.009721952168,0
20140731 155535090,0.00971987325285,0.00972176313896,0
20140731 155538840,0.0097200622084,0.009721952168,0
20140731 155543340,0.00972015668893,0.00972204668527,0
20140731 155543590,0.0097200622084,0.009721952168,0
20140731 155544340,0.00972015668893,0.00972204668527,0
20140731 155545590,0.0097200622084,0.009721952168,0
20140731 155546340,0.00971996772971,0.00972185765256,0
20140731 155553087,0.0097200622084,0.009721952168,0
20140731 155553323,0.00971996772971,0.00972185765256,0
20140731 155556087,0.0097200622084,0.009721952168,0
20140731 155600837,0.00971996772971,0.00972185765256,0
20140731 155601087,0.0097200622084,0.009721952168,0
20140731 155601837,0.00971996772971,0.00972185765256,0
20140731 155603073,0.0097200622084,0.009721952168,0
20140731 155603337,0.00971996772971,0.00972185765256,0
20140731 155608337,0.0097200622084,0.009721952168,0
20140731 155649587,0.00971996772971,0.00972185765256,0
20140731 155651837,0.0097200622084,0.009721952168,0
20140731 155659087,0.00971996772971,0.00972185765256,0
20140731 155703337,0.00972015668893,0.00972204668527,0
20140731 155703837,0.0097200622084,0.009721952168,0
20140731 155707587,0.00971996772971,0.00972185765256,0
20140731 155713087,0.0097200622084,0.009721952168,0
20140731 155714087,0.00972015668893,0.00972204668527,0
20140731 155714837,0.0097200622084,0.009721952168,0
20140731 155715337,0.00972015668893,0.00972204668527,0
20140731 155716337,0.0097200622084,0.009721952168,0
20140731 155716587,0.00972015668893,0.00972204668527,0
20140731 155718353,0.0097200622084,0.009721952168,0
20140731 155718603,0.00972044014153,0.00972233024811,0
20140731 155719087,0.0097205346294,0.00972242477274,0
20140731 155719337,0.00972062911912,0.0097225192992,0
20140731 155719587,0.0097205346294,0.00972242477274,0
20140731 155719837,0.00972062911912,0.0097225192992,0
20140731 155721087,0.00972044014153,0.00972233024811,0
20140731 155721337,0.00972062911912,0.0097225192992,0
20140731 155721837,0.00972044014153,0.00972233024811,0
20140731 155722087,0.00972062911912,0.0097225192992,0
20140731 155736353,0.00972081810405,0.00972270835764,0
20140731 155736823,0.00972100709634,0.00972289742343,0
20140731 155737087,0.00972081810405,0.00972270835764,0
20140731 155738587,0.00972100709634,0.00972289742343,0
20140731 155738837,0.00972081810405,0.00972270835764,0
20140731 155739087,0.00972100709634,0.00972289742343,0
20140731 155739587,0.00972081810405,0.00972270835764,0
20140731 155739837,0.00972100709634,0.00972289742343,0
20140731 155740087,0.00972081810405,0.00972270835764,0
20140731 155741103,0.00972072361067,0.0097226138275,0
20140731 155741337,0.00972081810405,0.00972270835764,0
20140731 155743337,0.00972100709634,0.00972289742343,0
20140731 155743587,0.00972091259927,0.00972280288962,0
20140731 155744087,0.00972100709634,0.00972289742343,0
20140731 155744337,0.00972081810405,0.00972270835764,0
20140731 155744587,0.00972100709634,0.00972289742343,0
20140731 155744837,0.00972081810405,0.00972270835764,0
20140731 155745087,0.00972100709634,0.00972289742343,0
20140731 155745837,0.00972081810405,0.00972270835764,0
20140731 155746337,0.00972100709634,0.00972289742343,0
20140731 155747087,0.00972081810405,0.00972270835764,0
20140731 155747337,0.00972100709634,0.00972289742343,0
20140731 155748337,0.00972091259927,0.00972280288962,0
20140731 155748587,0.00972081810405,0.00972270835764,0
20140731 155749587,0.00972100709634,0.00972289742343,0
20140731 155800323,0.00972081810405,0.00972270835764,0
20140731 155800587,0.00972100709634,0.00972289742343,0
20140731 155800837,0.00972091259927,0.00972280288962,0
20140731 155801087,0.00972081810405,0.00972270835764,0
20140731 155801337,0.00972100709634,0.00972289742343,0
20140731 155801587,0.00972091259927,0.00972280288962,0
20140731 155802587,0.00972081810405,0.00972270835764,0
20140731 155802837,0.00972091259927,0.00972280288962,0
20140731 155803337,0.00972081810405,0.00972270835764,0
20140731 155815603,0.00972100709634,0.00972289742343,0
20140731 155816587,0.00972091259927,0.00972280288962,0
20140731 155817837,0.00972081810405,0.00972270835764,0
20140731 155818087,0.00972091259927,0.00972280288962,0
20140731 155820087,0.00972072361067,0.0097226138275,0
20140731 155820587,0.00972081810405,0.00972270835764,0
20140731 155823353,0.00972072361067,0.0097226138275,0
20140731 155823587,0.00972081810405,0.00972270835764,0
20140731 155847837,0.00972072361067,0.0097226138275,0
20140731 155848087,0.00972025117129,0.00972214120438,0
20140731 155848337,0.00972034565549,0.00972223572533,0
20140731 155848573,0.00972044014153,0.00972233024811,0
20140731 155849337,0.0097205346294,0.00972242477274,0
20140731 155850323,0.00972044014153,0.00972233024811,0
20140731 155850587,0.0097205346294,0.00972242477274,0
20140731 155851087,0.00972044014153,0.00972233024811,0
20140731 155851587,0.0097205346294,0.00972242477274,0
20140731 155852587,0.00972044014153,0.00972233024811,0
20140731 155853087,0.0097205346294,0.00972242477274,0
20140731 155854337,0.00972044014153,0.00972233024811,0
20140731 155859587,0.00972034565549,0.00972223572533,0
20140731 155859853,0.00972025117129,0.00972214120438,0
20140731 155900103,0.0097200622084,0.009721952168,0
20140731 155900337,0.00971996772971,0.00972185765256,0
20140731 155901587,0.00971987325285,0.00972176313896,0
20140731 155902087,0.00971996772971,0.00972185765256,0
20140731 155902837,0.00971987325285,0.00972176313896,0
20140731 155903337,0.00971996772971,0.00972185765256,0
20140731 155904587,0.00971987325285,0.00972176313896,0
20140731 155904837,0.00971996772971,0.00972185765256,0
20140731 155908087,0.0097200622084,0.009721952168,0
20140731 155910087,0.00971996772971,0.00972185765256,0
20140731 155910337,0.0097200622084,0.009721952168,0
20140731 155910587,0.00971996772971,0.00972185765256,0
20140731 155911087,0.00972025117129,0.00972214120438,0
20140731 155911337,0.00972034565549,0.00972223572533,0
20140731 155912103,0.00972044014153,0.00972233024811,0
20140731 155912337,0.0097205346294,0.00972242477274,0
20140731 155920087,0.00972062911912,0.0097225192992,0
20140731 155921337,0.00972072361067,0.0097226138275,0
20140731 155945087,0.00972062911912,0.0097225192992,0
20140731 155950837,0.0097205346294,0.00972242477274,0
20140731 155951337,0.00972062911912,0.0097225192992,0
20140731 155958103,0.0097205346294,0.00972242477274,0
20140731 155959103,0.00972025117129,0.00972214120438,0
20140731 155959353,0.00972015668893,0.00972204668527,0
20140731 160000103,0.00972025117129,0.00972214120438,0
20140731 160000353,0.00972034565549,0.00972223572533,0
20140731 160000603,0.00972044014153,0.00972233024811,0
20140731 160002337,0.0097205346294,0.00972242477274,0
20140731 160005087,0.00972044014153,0.00972233024811,0
20140731 160005337,0.00972034565549,0.00972223572533,0
20140731 160005587,0.00972044014153,0.00972233024811,0
20140731 160009837,0.0097205346294,0.00972242477274,0
20140731 160025087,0.00972034565549,0.00972223572533,0
20140731 160025353,0.00972044014153,0.00972233024811,0
20140731 160025837,0.00972034565549,0.00972223572533,0
20140731 160026337,0.00972044014153,0.00972233024811,0
20140731 160026587,0.0097205346294,0.00972242477274,0
20140731 160026837,0.00972044014153,0.00972233024811,0
20140731 160027587,0.0097205346294,0.00972242477274,0
20140731 160028337,0.00972062911912,0.0097225192992,0
20140731 160032337,0.00972044014153,0.00972233024811,0
20140731 160032587,0.0097200622084,0.009721952168,0
20140731 160032837,0.00971996772971,0.00972185765256,0
20140731 160033087,0.0097200622084,0.009721952168,0
20140731 160033337,0.00971996772971,0.00972185765256,0
20140731 160033587,0.00972044014153,0.00972233024811,0
20140731 160034337,0.0097205346294,0.00972242477274,0
20140731 160035337,0.00972062911912,0.0097225192992,0
20140731 160035587,0.0097205346294,0.00972242477274,0
20140731 160035837,0.00972062911912,0.0097225192992,0
20140731 160036087,0.0097205346294,0.00972242477274,0
20140731 160036337,0.00972062911912,0.0097225192992,0
20140731 160036587,0.0097205346294,0.00972242477274,0
20140731 160037337,0.00972062911912,0.0097225192992,0
20140731 160037587,0.0097205346294,0.00972242477274,0
20140731 160037837,0.00972062911912,0.0097225192992,0
20140731 160047070,0.0097205346294,0.00972242477274,0
20140731 160053587,0.00972044014153,0.00972233024811,0
20140731 160054587,0.00972034565549,0.00972223572533,0
20140731 160058087,0.00972025117129,0.00972214120438,0
20140731 160105337,0.00972034565549,0.00972223572533,0
20140731 160106587,0.00972025117129,0.00972214120438,0
20140731 160107087,0.00972034565549,0.00972223572533,0
20140731 160107337,0.00972025117129,0.00972214120438,0
20140731 160108837,0.00972034565549,0.00972223572533,0
20140731 160111337,0.00972025117129,0.00972214120438,0
20140731 160112837,0.00972015668893,0.00972204668527,0
20140731 160116837,0.00972025117129,0.00972214120438,0
20140731 160117337,0.00972034565549,0.00972223572533,0
20140731 160119837,0.00972044014153,0.00972233024811,0
20140731 160122337,0.00972034565549,0.00972223572533,0
20140731 160124570,0.00972025117129,0.00972214120438,0
20140731 160124837,0.00972034565549,0.00972223572533,0
20140731 160141837,0.00972044014153,0.00972233024811,0
20140731 160142087,0.0097205346294,0.00972242477274,0
20140731 160145837,0.00972062911912,0.0097225192992,0
20140731 160148837,0.00972072361067,0.0097226138275,0
20140731 160153837,0.00972081810405,0.00972270835764,0
20140731 160157837,0.00972091259927,0.00972280288962,0
20140731 160158587,0.00972081810405,0.00972270835764,0
20140731 160214587,0.00972110159523,0.00972299195909,0
20140731 160214837,0.00972119609597,0.00972308649658,0
20140731 160215087,0.00972110159523,0.00972299195909,0
20140731 160240837,0.00972100709634,0.00972289742343,0
20140731 160241337,0.00972110159523,0.00972299195909,0
20140731 160241587,0.00972100709634,0.00972289742343,0
20140731 160242087,0.00972110159523,0.00972299195909,0
20140731 160242837,0.00972100709634,0.00972289742343,0
20140731 160244337,0.00972091259927,0.00972280288962,0
20140731 160244587,0.00972100709634,0.00972289742343,0
20140731 160245337,0.00972091259927,0.00972280288962,0
20140731 160249320,0.00972081810405,0.00972270835764,0
20140731 160301087,0.00972072361067,0.0097226138275,0
20140731 160301320,0.00972062911912,0.0097225192992,0
20140731 160303087,0.00972072361067,0.0097226138275,0
20140731 160322587,0.00972062911912,0.0097225192992,0
20140731 160327837,0.00972072361067,0.0097226138275,0
20140731 160332320,0.00972062911912,0.0097225192992,0
20140731 160335320,0.00972072361067,0.0097226138275,0
20140731 160335570,0.00972062911912,0.0097225192992,0
20140731 160420850,0.0097205346294,0.00972242477274,0
20140731 160424600,0.00972062911912,0.0097225192992,0
20140731 160427600,0.0097205346294,0.00972242477274,0
20140731 160427850,0.00972062911912,0.0097225192992,0
20140731 160433100,0.0097205346294,0.00972242477274,0
20140731 160436100,0.00972062911912,0.0097225192992,0
20140731 160436350,0.0097205346294,0.00972242477274,0
20140731 160440350,0.00972062911912,0.0097225192992,0
20140731 160440600,0.0097205346294,0.00972242477274,0
20140731 160441100,0.00972062911912,0.0097225192992,0
20140731 160441350,0.0097205346294,0.00972242477274,0
20140731 160441600,0.00972062911912,0.0097225192992,0
20140731 160443100,0.0097205346294,0.00972242477274,0
20140731 160444100,0.00972062911912,0.0097225192992,0
20140731 160444600,0.0097205346294,0.00972242477274,0
20140731 160444850,0.00972062911912,0.0097225192992,0
20140731 160448850,0.0097205346294,0.00972242477274,0
20140731 160449100,0.00972062911912,0.0097225192992,0
20140731 160450350,0.0097205346294,0.00972242477274,0
20140731 160450600,0.00972062911912,0.0097225192992,0
20140731 160502837,0.00972072361067,0.0097226138275,0
20140731 160503087,0.00972062911912,0.0097225192992,0
20140731 160512337,0.00972072361067,0.0097226138275,0
20140731 160513163,0.00972062911912,0.0097225192992,0
20140731 160514587,0.0097205346294,0.00972242477274,0
20140731 160514837,0.00972062911912,0.0097225192992,0
20140731 160516087,0.0097205346294,0.00972242477274,0
20140731 160516587,0.00972062911912,0.0097225192992,0
20140731 160518087,0.0097205346294,0.00972242477274,0
20140731 160518337,0.00972062911912,0.0097225192992,0
20140731 160519337,0.0097205346294,0.00972242477274,0
20140731 160519837,0.00972062911912,0.0097225192992,0
20140731 160520837,0.0097205346294,0.00972242477274,0
20140731 160521087,0.00972062911912,0.0097225192992,0
20140731 160522837,0.0097205346294,0.00972242477274,0
20140731 160523087,0.00972062911912,0.0097225192992,0
20140731 160537087,0.0097205346294,0.00972242477274,0
20140731 160552837,0.00972044014153,0.00972233024811,0
20140731 160553087,0.00972025117129,0.00972214120438,0
20140731 160555337,0.00972034565549,0.00972223572533,0
20140731 160556587,0.00972025117129,0.00972214120438,0
20140731 160556837,0.00972015668893,0.00972204668527,0
20140731 160558587,0.00972025117129,0.00972214120438,0
20140731 160603337,0.00972015668893,0.00972204668527,0
20140731 160606587,0.00972025117129,0.00972214120438,0
20140731 160633083,0.00972015668893,0.00972204668527,0
20140731 160643850,0.00972025117129,0.00972214120438,0
20140731 160708100,0.00972034565549,0.00972223572533,0
20140731 160712850,0.00972044014153,0.00972233024811,0
20140731 160919600,0.00972072361067,0.0097226138275,0
20140731 160919850,0.00972062911912,0.0097225192992,0
20140731 160920100,0.00972072361067,0.0097226138275,0
20140731 160931600,0.00972081810405,0.00972270835764,0
20140731 160935100,0.00972072361067,0.0097226138275,0
20140731 160935850,0.00972081810405,0.00972270835764,0
20140731 160936600,0.00972072361067,0.0097226138275,0
20140731 160945100,0.00972081810405,0.00972270835764,0
20140731 160946350,0.00972072361067,0.0097226138275,0
20140731 160946600,0.00972081810405,0.00972270835764,0
20140731 160947350,0.00972072361067,0.0097226138275,0
20140731 161000100,0.00972081810405,0.00972270835764,0
20140731 161002100,0.00972072361067,0.0097226138275,0
20140731 161002350,0.00972081810405,0.00972270835764,0
20140731 161003600,0.00972072361067,0.0097226138275,0
20140731 161005850,0.00972081810405,0.00972270835764,0
20140731 161006100,0.00972072361067,0.0097226138275,0
20140731 161007600,0.00972081810405,0.00972270835764,0
20140731 161010350,0.00972072361067,0.0097226138275,0
20140731 161011850,0.00972081810405,0.00972270835764,0
20140731 161012600,0.00972072361067,0.0097226138275,0
20140731 161030583,0.00972091259927,0.00972280288962,0
20140731 161030850,0.00972100709634,0.00972289742343,0
20140731 161031600,0.00972091259927,0.00972280288962,0
20140731 161031847,0.00972081810405,0.00972270835764,0
20140731 161034597,0.00972100709634,0.00972289742343,0
20140731 161035347,0.00972110159523,0.00972299195909,0
20140731 161035597,0.00972100709634,0.00972289742343,0
20140731 161037847,0.00972110159523,0.00972299195909,0
20140731 161038097,0.00972100709634,0.00972289742343,0
20140731 161038597,0.00972081810405,0.00972270835764,0
20140731 161039097,0.00972100709634,0.00972289742343,0
20140731 161118097,0.00972110159523,0.00972299195909,0
20140731 161118347,0.00972129059854,0.00972318103591,0
20140731 161118847,0.0097214796092,0.00972337012008,0
20140731 161119097,0.00972157411728,0.00972346466493,0
20140731 161123097,0.0097214796092,0.00972337012008,0
20140731 161125347,0.00972157411728,0.00972346466493,0
20140731 161125597,0.0097214796092,0.00972337012008,0
20140731 161144597,0.00972138510295,0.00972327557708,0
20140731 161200333,0.00972157411728,0.00972346466493,0
20140731 161200583,0.0097214796092,0.00972337012008,0
20140731 161201333,0.00972157411728,0.00972346466493,0
20140731 161246833,0.0097214796092,0.00972337012008,0
20140731 161255833,0.00972138510295,0.00972327557708,0
20140731 161301097,0.00972129059854,0.00972318103591,0
20140731 161301347,0.00972119609597,0.00972308649658,0
20140731 161302083,0.00972110159523,0.00972299195909,0
20140731 161304083,0.00972119609597,0.00972308649658,0
20140731 161306347,0.00972110159523,0.00972299195909,0
20140731 161307333,0.00972119609597,0.00972308649658,0
20140731 161310083,0.00972110159523,0.00972299195909,0
20140731 161310333,0.00972119609597,0.00972308649658,0
20140731 161343113,0.00972129059854,0.00972318103591,0
20140731 161343347,0.00972110159523,0.00972299195909,0
20140731 161343613,0.00972100709634,0.00972289742343,0
20140731 161343847,0.00972110159523,0.00972299195909,0
20140731 161344097,0.00972100709634,0.00972289742343,0
20140731 161344347,0.00972091259927,0.00972280288962,0
20140731 161344597,0.00972110159523,0.00972299195909,0
20140731 161345097,0.00972100709634,0.00972289742343,0
20140731 161345597,0.00972110159523,0.00972299195909,0
20140731 161346347,0.00972091259927,0.00972280288962,0
20140731 161346597,0.00972100709634,0.00972289742343,0
20140731 161346847,0.00972119609597,0.00972308649658,0
20140731 161348097,0.00972110159523,0.00972299195909,0
20140731 161348597,0.00972100709634,0.00972289742343,0
20140731 161348847,0.00972110159523,0.00972299195909,0
20140731 161353847,0.00972129059854,0.00972318103591,0
20140731 161354097,0.00972138510295,0.00972327557708,0
20140731 161354347,0.0097214796092,0.00972337012008,0
20140731 161406363,0.00972157411728,0.00972346466493,0
20140731 161411847,0.0097214796092,0.00972337012008,0
20140731 161412097,0.00972157411728,0.00972346466493,0
20140731 161412347,0.0097214796092,0.00972337012008,0
20140731 161412597,0.00972157411728,0.00972346466493,0
20140731 161412847,0.0097214796092,0.00972337012008,0
20140731 161417847,0.00972157411728,0.00972346466493,0
20140731 161418097,0.0097214796092,0.00972337012008,0
20140731 161418847,0.00972129059854,0.00972318103591,0
20140731 161419097,0.00972138510295,0.00972327557708,0
20140731 161419347,0.0097214796092,0.00972337012008,0
20140731 161441847,0.00972157411728,0.00972346466493,0
20140731 161503847,0.0097214796092,0.00972337012008,0
20140731 161504347,0.00972157411728,0.00972346466493,0
20140731 161506847,0.0097214796092,0.00972337012008,0
20140731 161513347,0.00972157411728,0.00972346466493,0
20140731 161513597,0.0097216686272,0.00972355921161,0
20140731 161520847,0.00972157411728,0.00972346466493,0
20140731 161521097,0.0097216686272,0.00972355921161,0
20140731 161521347,0.00972157411728,0.00972346466493,0
20140731 161521847,0.0097216686272,0.00972355921161,0
20140731 161539347,0.00972176313896,0.00972365376014,0
20140731 161547347,0.0097216686272,0.00972355921161,0
20140731 161547597,0.00972176313896,0.00972365376014,0
20140731 161547847,0.0097216686272,0.00972355921161,0
20140731 161548347,0.00972176313896,0.00972365376014,0
20140731 161548580,0.0097216686272,0.00972355921161,0
20140731 161549097,0.00972176313896,0.00972365376014,0
20140731 161550347,0.0097216686272,0.00972355921161,0
20140731 161550597,0.00972176313896,0.00972365376014,0
20140731 161559847,0.00972204668527,0.00972393741674,0
20140731 161600847,0.00972185765256,0.0097237483105,0
20140731 161601097,0.00972204668527,0.00972393741674,0
20140731 161601847,0.009721952168,0.0097238428627,0
20140731 161602097,0.00972214120438,0.00972403197262,0
20140731 161604347,0.00972204668527,0.00972393741674,0
20140731 161608597,0.00972223572533,0.00972412653033,0
20140731 161608847,0.0097225192992,0.00972441021452,0
20140731 161609097,0.0097226138275,0.00972450477959,0
20140731 161610113,0.00972270835764,0.00972459934651,0
20140731 161613097,0.00972289742343,0.00972478848585,0
20140731 161614097,0.00972280288962,0.00972469391526,0
20140731 161614347,0.00972270835764,0.00972459934651,0
20140731 161623347,0.0097226138275,0.00972450477959,0
20140731 161636347,0.0097225192992,0.00972441021452,0
20140731 161640097,0.0097226138275,0.00972450477959,0
20140731 161640347,0.00972270835764,0.00972459934651,0
20140731 161640847,0.0097226138275,0.00972450477959,0
20140731 161712347,0.00972270835764,0.00972459934651,0
20140731 161712847,0.00972280288962,0.00972469391526,0
20140731 161719097,0.00972270835764,0.00972459934651,0
20140731 161721597,0.00972280288962,0.00972469391526,0
20140731 161721847,0.00972270835764,0.00972459934651,0
20140731 161723097,0.0097226138275,0.00972450477959,0
20140731 161757847,0.0097225192992,0.00972441021452,0
20140731 161803347,0.00972242477274,0.00972431565129,0
20140731 161804097,0.0097225192992,0.00972441021452,0
20140731 161804597,0.00972242477274,0.00972431565129,0
20140731 161807097,0.0097225192992,0.00972441021452,0
20140731 161807347,0.00972242477274,0.00972431565129,0
20140731 161812097,0.00972233024811,0.00972422108989,0
20140731 161816097,0.00972242477274,0.00972431565129,0
20140731 161912597,0.0097225192992,0.00972441021452,0
20140731 161922847,0.0097226138275,0.00972450477959,0
20140731 162005347,0.00972270835764,0.00972459934651,0
20140731 162007597,0.0097226138275,0.00972450477959,0
20140731 162007847,0.0097225192992,0.00972441021452,0
20140731 162008097,0.0097226138275,0.00972450477959,0
20140731 162008597,0.0097225192992,0.00972441021452,0
20140731 162009597,0.0097226138275,0.00972450477959,0
20140731 162012597,0.0097225192992,0.00972441021452,0
20140731 162013097,0.0097226138275,0.00972450477959,0
20140731 162013347,0.0097225192992,0.00972441021452,0
20140731 162013597,0.0097226138275,0.00972450477959,0
20140731 162014847,0.00972270835764,0.00972459934651,0
20140731 162015097,0.00972280288962,0.00972469391526,0
20140731 162016097,0.0097226138275,0.00972450477959,0
20140731 162128093,0.0097225192992,0.00972441021452,0
20140731 162155343,0.0097226138275,0.00972450477959,0
20140731 162155593,0.00972242477274,0.00972431565129,0
20140731 162207843,0.00972223572533,0.00972412653033,0
20140731 162216843,0.00972233024811,0.00972422108989,0
20140731 162241093,0.00972223572533,0.00972412653033,0
20140731 162243593,0.00972233024811,0.00972422108989,0
20140731 162244093,0.00972223572533,0.00972412653033,0
20140731 162245843,0.00972233024811,0.00972422108989,0
20140731 162246093,0.00972223572533,0.00972412653033,0
20140731 162250343,0.00972233024811,0.00972422108989,0
20140731 162255593,0.00972223572533,0.00972412653033,0
20140731 162316593,0.00972185765256,0.0097237483105,0
20140731 162330093,0.00972204668527,0.00972393741674,0
20140731 162332843,0.009721952168,0.0097238428627,0
20140731 162347093,0.00972185765256,0.0097237483105,0
20140731 162347343,0.009721952168,0.0097238428627,0
20140731 162349843,0.00972185765256,0.0097237483105,0
20140731 162400093,0.009721952168,0.0097238428627,0
20140731 162400593,0.00972204668527,0.00972393741674,0
20140731 162401843,0.009721952168,0.0097238428627,0
20140731 162403343,0.00972204668527,0.00972393741674,0
20140731 162409343,0.009721952168,0.0097238428627,0
20140731 162426343,0.00972185765256,0.0097237483105,0
20140731 162431593,0.00972204668527,0.00972393741674,0
20140731 162432843,0.009721952168,0.0097238428627,0
20140731 162433593,0.00972204668527,0.00972393741674,0
20140731 162442843,0.009721952168,0.0097238428627,0
20140731 162446593,0.00972204668527,0.00972393741674,0
20140731 162447593,0.009721952168,0.0097238428627,0
20140731 162501593,0.00972204668527,0.00972393741674,0
20140731 162501843,0.00972233024811,0.00972422108989,0
20140731 162555843,0.00972242477274,0.00972431565129,0
20140731 162616593,0.00972233024811,0.00972422108989,0
20140731 162636843,0.00972242477274,0.00972431565129,0
20140731 162647593,0.00972233024811,0.00972422108989,0
20140731 162724343,0.00972242477274,0.00972431565129,0
20140731 162747343,0.0097225192992,0.00972441021452,0
20140731 162747593,0.00972242477274,0.00972431565129,0
20140731 162749593,0.00972233024811,0.00972422108989,0
20140731 162800093,0.00972242477274,0.00972431565129,0
20140731 162810593,0.00972233024811,0.00972422108989,0
20140731 162817593,0.00972242477274,0.00972431565129,0
20140731 162849090,0.0097225192992,0.00972441021452,0
20140731 162850340,0.00972242477274,0.00972431565129,0
20140731 162851090,0.0097225192992,0.00972441021452,0
20140731 162858590,0.00972242477274,0.00972431565129,0
20140731 162859340,0.0097225192992,0.00972441021452,0
20140731 162859840,0.00972242477274,0.00972431565129,0
20140731 162900340,0.0097225192992,0.00972441021452,0
20140731 162900590,0.00972242477274,0.00972431565129,0
20140731 162901090,0.0097225192992,0.00972441021452,0
20140731 162902090,0.00972242477274,0.00972431565129,0
20140731 162902340,0.0097225192992,0.00972441021452,0
20140731 162902590,0.00972242477274,0.00972431565129,0
20140731 162903090,0.0097225192992,0.00972441021452,0
20140731 162903340,0.00972242477274,0.00972431565129,0
20140731 162903840,0.0097225192992,0.00972441021452,0
20140731 162905340,0.00972242477274,0.00972431565129,0
20140731 162942090,0.00972233024811,0.00972422108989,0
20140731 162956340,0.00972242477274,0.00972431565129,0
20140731 162957090,0.00972233024811,0.00972422108989,0
20140731 162957340,0.00972242477274,0.00972431565129,0
20140731 162958090,0.00972233024811,0.00972422108989,0
20140731 162958340,0.00972242477274,0.00972431565129,0
20140731 163000107,0.00972233024811,0.00972422108989,0
20140731 163000857,0.00972223572533,0.00972412653033,0
20140731 163001590,0.00972233024811,0.00972422108989,0
20140731 163051077,0.00972223572533,0.00972412653033,0
20140731 163053077,0.00972233024811,0.00972422108989,0
20140731 163056077,0.00972223572533,0.00972412653033,0
20140731 163056577,0.00972233024811,0.00972422108989,0
20140731 163056840,0.00972223572533,0.00972412653033,0
20140731 163057577,0.00972233024811,0.00972422108989,0
20140731 163057827,0.00972242477274,0.00972431565129,0
20140731 163058327,0.00972233024811,0.00972422108989,0
20140731 163110340,0.00972242477274,0.00972431565129,0
20140731 163111340,0.0097225192992,0.00972441021452,0
20140731 163114590,0.0097226138275,0.00972450477959,0
20140731 163116340,0.0097225192992,0.00972441021452,0
20140731 163118090,0.00972242477274,0.00972431565129,0
20140731 163119090,0.0097225192992,0.00972441021452,0
20140731 163127840,0.00972242477274,0.00972431565129,0
20140731 163129590,0.0097225192992,0.00972441021452,0
20140731 163157090,0.00972270835764,0.00972459934651,0
20140731 163157340,0.00972280288962,0.00972469391526,0
20140731 163157590,0.00972270835764,0.00972459934651,0
20140731 163158090,0.00972280288962,0.00972469391526,0
20140731 163203590,0.00972270835764,0.00972459934651,0
20140731 163203840,0.0097226138275,0.00972450477959,0
20140731 163206590,0.00972280288962,0.00972469391526,0
20140731 163206840,0.00972299195909,0.00972488305828,0
20140731 163207340,0.00972289742343,0.00972478848585,0
20140731 163209090,0.00972299195909,0.00972488305828,0
20140731 163211840,0.00972289742343,0.00972478848585,0
20140731 163217340,0.00972299195909,0.00972488305828,0
20140731 163217590,0.00972308649658,0.00972497763255,0
20140731 163217840,0.00972327557708,0.00972516678661,0
20140731 163218090,0.00972346466493,0.00972535594803,0
20140731 163219340,0.00972355921161,0.0097254505315,0
20140731 163220590,0.00972346466493,0.00972535594803,0
20140731 163226840,0.00972337012008,0.0097252613664,0
20140731 163236340,0.00972346466493,0.00972535594803,0
20140731 163236840,0.00972337012008,0.0097252613664,0
20140731 163242840,0.00972346466493,0.00972535594803,0
20140731 163243840,0.00972337012008,0.0097252613664,0
20140731 163244090,0.00972346466493,0.00972535594803,0
20140731 163244590,0.00972337012008,0.0097252613664,0
20140731 163247090,0.00972327557708,0.00972516678661,0
20140731 163247340,0.00972318103591,0.00972507220866,0
20140731 163247590,0.00972289742343,0.00972478848585,0
20140731 163247840,0.00972280288962,0.00972469391526,0
20140731 163249340,0.00972270835764,0.00972459934651,0
20140731 163251340,0.0097226138275,0.00972450477959,0
20140731 163253340,0.00972280288962,0.00972469391526,0
20140731 163254840,0.00972270835764,0.00972459934651,0
20140731 163256090,0.00972280288962,0.00972469391526,0
20140731 163258590,0.00972289742343,0.00972478848585,0
20140731 163306340,0.00972280288962,0.00972469391526,0
20140731 163306840,0.00972289742343,0.00972478848585,0
